bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
2,Leviticus2:2,WORD,,G3588,Leviticus,LXX
2,Leviticus2:2,WORD,,G2962,Leviticus,LXX
2,Leviticus2:3,WORD,,G2532,Leviticus,LXX
2,Leviticus2:3,WORD,,G3588,Leviticus,LXX
2,Leviticus2:3,WORD,,G3062,Leviticus,LXX
2,Leviticus2:3,WORD,,G575,Leviticus,LXX
2,Leviticus2:3,WORD,,G3588,Leviticus,LXX
2,Leviticus2:3,WORD,,G2378,Leviticus,LXX
2,Leviticus2:3,WORD,,G2,Leviticus,LXX
2,Leviticus2:3,WORD,,G2532,Leviticus,LXX
2,Leviticus2:3,WORD,,G3588,Leviticus,LXX
2,Leviticus2:3,WORD,,G5207,Leviticus,LXX
2,Leviticus2:3,WORD,,G846,Leviticus,LXX
2,Leviticus2:3,WORD,,G40,Leviticus,LXX
2,Leviticus2:3,WORD,,G3588,Leviticus,LXX
2,Leviticus2:3,WORD,,G40,Leviticus,LXX
2,Leviticus2:3,WORD,,G575,Leviticus,LXX
2,Leviticus2:3,WORD,,G3588,Leviticus,LXX
2,Leviticus2:3,WORD,,G2378,Leviticus,LXX
2,Leviticus2:3,WORD,,G2962,Leviticus,LXX
2,Leviticus2:4,WORD,,G1437,Leviticus,LXX
2,Leviticus2:4,WORD,,G1161,Leviticus,LXX
2,Leviticus2:4,WORD,,G4374,Leviticus,LXX
2,Leviticus2:4,WORD,,G1435,Leviticus,LXX
2,Leviticus2:4,WORD,,G2378,Leviticus,LXX
2,Leviticus2:4,WORD,,,Leviticus,LXX
2,Leviticus2:4,WORD,,G1722,Leviticus,LXX
2,Leviticus2:4,WORD,,G2823,Leviticus,LXX
2,Leviticus2:4,WORD,,G1435,Leviticus,LXX
2,Leviticus2:4,WORD,,G2962,Leviticus,LXX
2,Leviticus2:4,WORD,,G1537,Leviticus,LXX
2,Leviticus2:4,WORD,,G4585,Leviticus,LXX
2,Leviticus2:4,WORD,,G740,Leviticus,LXX
2,Leviticus2:4,WORD,,G106,Leviticus,LXX
2,Leviticus2:4,WORD,,,Leviticus,LXX
2,Leviticus2:4,WORD,,G1722,Leviticus,LXX
2,Leviticus2:4,WORD,,G1637,Leviticus,LXX
2,Leviticus2:4,WORD,,G2532,Leviticus,LXX
2,Leviticus2:4,WORD,,,Leviticus,LXX
2,Leviticus2:4,WORD,,G106,Leviticus,LXX
2,Leviticus2:4,WORD,,,Leviticus,LXX
2,Leviticus2:4,WORD,,G1722,Leviticus,LXX
2,Leviticus2:4,WORD,,G1637,Leviticus,LXX
2,Leviticus2:5,WORD,,G1437,Leviticus,LXX
2,Leviticus2:5,WORD,,G1161,Leviticus,LXX
2,Leviticus2:5,WORD,,G2378,Leviticus,LXX
2,Leviticus2:5,WORD,,G575,Leviticus,LXX
2,Leviticus2:5,WORD,,,Leviticus,LXX
2,Leviticus2:5,WORD,,G3588,Leviticus,LXX
2,Leviticus2:5,WORD,,G1435,Leviticus,LXX
2,Leviticus2:5,WORD,,G4771,Leviticus,LXX
2,Leviticus2:5,WORD,,G4585,Leviticus,LXX
2,Leviticus2:5,WORD,,,Leviticus,LXX
2,Leviticus2:5,WORD,,G1722,Leviticus,LXX
2,Leviticus2:5,WORD,,G1637,Leviticus,LXX
2,Leviticus2:5,WORD,,G106,Leviticus,LXX
2,Leviticus2:5,WORD,,G1510,Leviticus,LXX
2,Leviticus2:6,WORD,,G2532,Leviticus,LXX
2,Leviticus2:6,WORD,,,Leviticus,LXX
2,Leviticus2:6,WORD,,G846,Leviticus,LXX
2,Leviticus2:6,WORD,,G2801,Leviticus,LXX
2,Leviticus2:6,WORD,,G2532,Leviticus,LXX
2,Leviticus2:6,WORD,,G2022,Leviticus,LXX
2,Leviticus2:6,WORD,,G1909,Leviticus,LXX
2,Leviticus2:6,WORD,,G846,Leviticus,LXX
2,Leviticus2:6,WORD,,G1637,Leviticus,LXX
2,Leviticus2:6,WORD,,G2378,Leviticus,LXX
2,Leviticus2:6,WORD,,G1510,Leviticus,LXX
2,Leviticus2:6,WORD,,G2962,Leviticus,LXX
2,Leviticus2:7,WORD,,G1437,Leviticus,LXX
2,Leviticus2:7,WORD,,G1161,Leviticus,LXX
2,Leviticus2:7,WORD,,G2378,Leviticus,LXX
2,Leviticus2:7,WORD,,G575,Leviticus,LXX
2,Leviticus2:7,WORD,,,Leviticus,LXX
2,Leviticus2:7,WORD,,G3588,Leviticus,LXX
2,Leviticus2:7,WORD,,G1435,Leviticus,LXX
2,Leviticus2:7,WORD,,G4771,Leviticus,LXX
2,Leviticus2:7,WORD,,G4585,Leviticus,LXX
2,Leviticus2:7,WORD,,G1722,Leviticus,LXX
2,Leviticus2:7,WORD,,G1637,Leviticus,LXX
2,Leviticus2:7,WORD,,G4160,Leviticus,LXX
2,Leviticus2:8,WORD,,G2532,Leviticus,LXX
2,Leviticus2:8,WORD,,G4374,Leviticus,LXX
2,Leviticus2:8,WORD,,G3588,Leviticus,LXX
2,Leviticus2:8,WORD,,G2378,Leviticus,LXX
2,Leviticus2:8,WORD,,G3739,Leviticus,LXX
2,Leviticus2:8,WORD,,G302,Leviticus,LXX
2,Leviticus2:8,WORD,,G4160,Leviticus,LXX
2,Leviticus2:8,WORD,,G1537,Leviticus,LXX
2,Leviticus2:8,WORD,,G3778,Leviticus,LXX
2,Leviticus2:8,WORD,,G3588,Leviticus,LXX
2,Leviticus2:8,WORD,,G2962,Leviticus,LXX
2,Leviticus2:8,WORD,,G2532,Leviticus,LXX
2,Leviticus2:8,WORD,,G4374,Leviticus,LXX
2,Leviticus2:8,WORD,,G4314,Leviticus,LXX
2,Leviticus2:8,WORD,,G3588,Leviticus,LXX
2,Leviticus2:8,WORD,,G2409,Leviticus,LXX
2,Leviticus2:8,WORD,,G2532,Leviticus,LXX
2,Leviticus2:8,WORD,,G4331,Leviticus,LXX
2,Leviticus2:8,WORD,,G4314,Leviticus,LXX
2,Leviticus2:8,WORD,,G3588,Leviticus,LXX
2,Leviticus2:8,WORD,,G2379,Leviticus,LXX
2,Leviticus2:9,WORD,,G851,Leviticus,LXX
2,Leviticus2:9,WORD,,G3588,Leviticus,LXX
2,Leviticus2:9,WORD,,G2409,Leviticus,LXX
2,Leviticus2:9,WORD,,G575,Leviticus,LXX
2,Leviticus2:9,WORD,,G3588,Leviticus,LXX
2,Leviticus2:9,WORD,,G2378,Leviticus,LXX
2,Leviticus2:9,WORD,,G3588,Leviticus,LXX
2,Leviticus2:9,WORD,,G3422,Leviticus,LXX
2,Leviticus2:9,WORD,,G846,Leviticus,LXX
2,Leviticus2:9,WORD,,G2532,Leviticus,LXX
2,Leviticus2:9,WORD,,G2007,Leviticus,LXX
2,Leviticus2:9,WORD,,G3588,Leviticus,LXX
2,Leviticus2:9,WORD,,G2409,Leviticus,LXX
2,Leviticus2:9,WORD,,G1909,Leviticus,LXX
2,Leviticus2:9,WORD,,G3588,Leviticus,LXX
2,Leviticus2:9,WORD,,G2379,Leviticus,LXX
2,Leviticus2:9,WORD,,,Leviticus,LXX
2,Leviticus2:9,WORD,,G3744,Leviticus,LXX
2,Leviticus2:9,WORD,,G2175,Leviticus,LXX
2,Leviticus2:9,WORD,,G2962,Leviticus,LXX
2,Leviticus2:10,WORD,,G3588,Leviticus,LXX
2,Leviticus2:10,WORD,,G1161,Leviticus,LXX
2,Leviticus2:10,WORD,,G2641,Leviticus,LXX
2,Leviticus2:10,WORD,,G575,Leviticus,LXX
2,Leviticus2:10,WORD,,G3588,Leviticus,LXX
2,Leviticus2:10,WORD,,G2378,Leviticus,LXX
2,Leviticus2:10,WORD,,G2,Leviticus,LXX
2,Leviticus2:10,WORD,,G2532,Leviticus,LXX
2,Leviticus2:10,WORD,,G3588,Leviticus,LXX
2,Leviticus2:10,WORD,,G5207,Leviticus,LXX
2,Leviticus2:10,WORD,,G846,Leviticus,LXX
2,Leviticus2:10,WORD,,G40,Leviticus,LXX
2,Leviticus2:10,WORD,,G3588,Leviticus,LXX
2,Leviticus2:10,WORD,,G40,Leviticus,LXX
2,Leviticus2:10,WORD,,G575,Leviticus,LXX
2,Leviticus2:10,WORD,,G3588,Leviticus,LXX
2,Leviticus2:10,WORD,,,Leviticus,LXX
2,Leviticus2:10,WORD,,G2962,Leviticus,LXX
2,Leviticus2:11,WORD,,G3956,Leviticus,LXX
2,Leviticus2:11,WORD,,G2378,Leviticus,LXX
2,Leviticus2:11,WORD,,G3739,Leviticus,LXX
2,Leviticus2:11,WORD,,G302,Leviticus,LXX
2,Leviticus2:11,WORD,,G4374,Leviticus,LXX
2,Leviticus2:11,WORD,,G2962,Leviticus,LXX
2,Leviticus2:11,WORD,,G3756,Leviticus,LXX
2,Leviticus2:11,WORD,,G4160,Leviticus,LXX
2,Leviticus2:11,WORD,,,Leviticus,LXX
2,Leviticus2:11,WORD,,G3956,Leviticus,LXX
2,Leviticus2:11,WORD,,G1063,Leviticus,LXX
2,Leviticus2:11,WORD,,G2219,Leviticus,LXX
2,Leviticus2:11,WORD,,G2532,Leviticus,LXX
2,Leviticus2:11,WORD,,G3956,Leviticus,LXX
2,Leviticus2:11,WORD,,G3192,Leviticus,LXX
2,Leviticus2:11,WORD,,G3756,Leviticus,LXX
2,Leviticus2:11,WORD,,G4374,Leviticus,LXX
2,Leviticus2:11,WORD,,G575,Leviticus,LXX
2,Leviticus2:11,WORD,,G846,Leviticus,LXX
2,Leviticus2:11,WORD,,,Leviticus,LXX
2,Leviticus2:11,WORD,,G2962,Leviticus,LXX
2,Leviticus2:12,WORD,,G1435,Leviticus,LXX
2,Leviticus2:12,WORD,,G536,Leviticus,LXX
2,Leviticus2:12,WORD,,G4374,Leviticus,LXX
2,Leviticus2:12,WORD,,G846,Leviticus,LXX
2,Leviticus2:12,WORD,,G2962,Leviticus,LXX
2,Leviticus2:12,WORD,,G1909,Leviticus,LXX
2,Leviticus2:12,WORD,,G1161,Leviticus,LXX
2,Leviticus2:12,WORD,,G3588,Leviticus,LXX
2,Leviticus2:12,WORD,,G2379,Leviticus,LXX
2,Leviticus2:12,WORD,,G3756,Leviticus,LXX
2,Leviticus2:12,WORD,,G307,Leviticus,LXX
2,Leviticus2:12,WORD,,G1519,Leviticus,LXX
2,Leviticus2:12,WORD,,G3744,Leviticus,LXX
2,Leviticus2:12,WORD,,G2175,Leviticus,LXX
2,Leviticus2:12,WORD,,G2962,Leviticus,LXX
2,Leviticus2:13,WORD,,G2532,Leviticus,LXX
2,Leviticus2:13,WORD,,G3956,Leviticus,LXX
2,Leviticus2:13,WORD,,G1435,Leviticus,LXX
2,Leviticus2:13,WORD,,G2378,Leviticus,LXX
2,Leviticus2:13,WORD,,G4771,Leviticus,LXX
2,Leviticus2:13,WORD,,G251,Leviticus,LXX
2,Leviticus2:13,WORD,,G233,Leviticus,LXX
2,Leviticus2:13,WORD,,G3756,Leviticus,LXX
2,Leviticus2:13,WORD,,,Leviticus,LXX
2,Leviticus2:13,WORD,,G251,Leviticus,LXX
2,Leviticus2:13,WORD,,G1242,Leviticus,LXX
2,Leviticus2:13,WORD,,G2962,Leviticus,LXX
2,Leviticus2:13,WORD,,G575,Leviticus,LXX
2,Leviticus2:13,WORD,,,Leviticus,LXX
2,Leviticus2:13,WORD,,G4771,Leviticus,LXX
2,Leviticus2:13,WORD,,G1909,Leviticus,LXX
2,Leviticus2:13,WORD,,G3956,Leviticus,LXX
2,Leviticus2:13,WORD,,G1435,Leviticus,LXX
2,Leviticus2:13,WORD,,G4771,Leviticus,LXX
2,Leviticus2:13,WORD,,G4374,Leviticus,LXX
2,Leviticus2:13,WORD,,G2962,Leviticus,LXX
2,Leviticus2:13,WORD,,G3588,Leviticus,LXX
2,Leviticus2:13,WORD,,G2316,Leviticus,LXX
2,Leviticus2:13,WORD,,G4771,Leviticus,LXX
2,Leviticus2:13,WORD,,G251,Leviticus,LXX
2,Leviticus2:14,WORD,,G1437,Leviticus,LXX
2,Leviticus2:14,WORD,,G1161,Leviticus,LXX
2,Leviticus2:14,WORD,,G4374,Leviticus,LXX
2,Leviticus2:14,WORD,,G2378,Leviticus,LXX
2,Leviticus2:14,WORD,,,Leviticus,LXX
2,Leviticus2:14,WORD,,G3588,Leviticus,LXX
2,Leviticus2:14,WORD,,G2962,Leviticus,LXX
2,Leviticus2:14,WORD,,G3501,Leviticus,LXX
2,Leviticus2:14,WORD,,,Leviticus,LXX
2,Leviticus2:14,WORD,,,Leviticus,LXX
2,Leviticus2:14,WORD,,,Leviticus,LXX
2,Leviticus2:14,WORD,,G3588,Leviticus,LXX
2,Leviticus2:14,WORD,,G2962,Leviticus,LXX
2,Leviticus2:14,WORD,,G2532,Leviticus,LXX
2,Leviticus2:14,WORD,,G4374,Leviticus,LXX
2,Leviticus2:14,WORD,,G3588,Leviticus,LXX
2,Leviticus2:14,WORD,,G2378,Leviticus,LXX
2,Leviticus2:14,WORD,,G3588,Leviticus,LXX
2,Leviticus2:14,WORD,,,Leviticus,LXX
2,Leviticus2:15,WORD,,G2532,Leviticus,LXX
2,Leviticus2:15,WORD,,G2022,Leviticus,LXX
2,Leviticus2:15,WORD,,G1909,Leviticus,LXX
2,Leviticus2:15,WORD,,G846,Leviticus,LXX
2,Leviticus2:15,WORD,,G1637,Leviticus,LXX
2,Leviticus2:15,WORD,,G2532,Leviticus,LXX
2,Leviticus2:15,WORD,,G2007,Leviticus,LXX
2,Leviticus2:15,WORD,,G1909,Leviticus,LXX
2,Leviticus2:15,WORD,,G846,Leviticus,LXX
2,Leviticus2:15,WORD,,G3030,Leviticus,LXX
2,Leviticus2:15,WORD,,G2378,Leviticus,LXX
2,Leviticus2:15,WORD,,G1510,Leviticus,LXX
2,Leviticus2:16,WORD,,G2532,Leviticus,LXX
2,Leviticus2:16,WORD,,G399,Leviticus,LXX
2,Leviticus2:16,WORD,,G3588,Leviticus,LXX
2,Leviticus2:16,WORD,,G2409,Leviticus,LXX
2,Leviticus2:16,WORD,,G3588,Leviticus,LXX
2,Leviticus2:16,WORD,,G3422,Leviticus,LXX
2,Leviticus2:16,WORD,,G846,Leviticus,LXX
2,Leviticus2:16,WORD,,G575,Leviticus,LXX
2,Leviticus2:16,WORD,,G3588,Leviticus,LXX
2,Leviticus2:16,WORD,,,Leviticus,LXX
2,Leviticus2:16,WORD,,G4862,Leviticus,LXX
2,Leviticus2:16,WORD,,G3588,Leviticus,LXX
2,Leviticus2:16,WORD,,G1637,Leviticus,LXX
2,Leviticus2:16,WORD,,G2532,Leviticus,LXX
2,Leviticus2:16,WORD,,G3956,Leviticus,LXX
2,Leviticus2:16,WORD,,G3588,Leviticus,LXX
2,Leviticus2:16,WORD,,G3030,Leviticus,LXX
2,Leviticus2:16,WORD,,G846,Leviticus,LXX
2,Leviticus2:16,WORD,,,Leviticus,LXX
2,Leviticus2:16,WORD,,G1510,Leviticus,LXX
2,Leviticus2:16,WORD,,G2962,Leviticus,LXX
3,Leviticus3:1,WORD,,G1437,Leviticus,LXX
3,Leviticus3:1,WORD,,G1161,Leviticus,LXX
3,Leviticus3:1,WORD,,G2378,Leviticus,LXX
3,Leviticus3:1,WORD,,G4992,Leviticus,LXX
3,Leviticus3:1,WORD,,G3588,Leviticus,LXX
3,Leviticus3:1,WORD,,G1435,Leviticus,LXX
3,Leviticus3:1,WORD,,G846,Leviticus,LXX
3,Leviticus3:1,WORD,,G3588,Leviticus,LXX
3,Leviticus3:1,WORD,,G2962,Leviticus,LXX
3,Leviticus3:1,WORD,,G1437,Leviticus,LXX
3,Leviticus3:1,WORD,,G3303,Leviticus,LXX
3,Leviticus3:1,WORD,,G1537,Leviticus,LXX
3,Leviticus3:1,WORD,,G3588,Leviticus,LXX
3,Leviticus3:1,WORD,,G1016,Leviticus,LXX
3,Leviticus3:1,WORD,,G846,Leviticus,LXX
3,Leviticus3:1,WORD,,G4317,Leviticus,LXX
3,Leviticus3:1,WORD,,G1437,Leviticus,LXX
3,Leviticus3:1,WORD,,G5037,Leviticus,LXX
3,Leviticus3:1,WORD,,G730,Leviticus,LXX
3,Leviticus3:1,WORD,,G1437,Leviticus,LXX
3,Leviticus3:1,WORD,,G5037,Leviticus,LXX
3,Leviticus3:1,WORD,,G2338,Leviticus,LXX
3,Leviticus3:1,WORD,,G299,Leviticus,LXX
3,Leviticus3:1,WORD,,G4317,Leviticus,LXX
3,Leviticus3:1,WORD,,G846,Leviticus,LXX
3,Leviticus3:1,WORD,,G1726,Leviticus,LXX
3,Leviticus3:1,WORD,,G2962,Leviticus,LXX
3,Leviticus3:2,WORD,,G2532,Leviticus,LXX
3,Leviticus3:2,WORD,,G2007,Leviticus,LXX
3,Leviticus3:2,WORD,,G3588,Leviticus,LXX
3,Leviticus3:2,WORD,,G5495,Leviticus,LXX
3,Leviticus3:2,WORD,,G1909,Leviticus,LXX
3,Leviticus3:2,WORD,,G3588,Leviticus,LXX
3,Leviticus3:2,WORD,,G2776,Leviticus,LXX
3,Leviticus3:2,WORD,,G3588,Leviticus,LXX
3,Leviticus3:2,WORD,,G1435,Leviticus,LXX
3,Leviticus3:2,WORD,,G2532,Leviticus,LXX
3,Leviticus3:2,WORD,,G4969,Leviticus,LXX
3,Leviticus3:2,WORD,,G846,Leviticus,LXX
3,Leviticus3:2,WORD,,G3844,Leviticus,LXX
3,Leviticus3:2,WORD,,G3588,Leviticus,LXX
3,Leviticus3:2,WORD,,G2374,Leviticus,LXX
3,Leviticus3:2,WORD,,G3588,Leviticus,LXX
3,Leviticus3:2,WORD,,G4633,Leviticus,LXX
3,Leviticus3:2,WORD,,G3588,Leviticus,LXX
3,Leviticus3:2,WORD,,G3142,Leviticus,LXX
3,Leviticus3:2,WORD,,G2532,Leviticus,LXX
3,Leviticus3:2,WORD,,,Leviticus,LXX
3,Leviticus3:2,WORD,,G3588,Leviticus,LXX
3,Leviticus3:2,WORD,,G5207,Leviticus,LXX
3,Leviticus3:2,WORD,,G2,Leviticus,LXX
3,Leviticus3:2,WORD,,G3588,Leviticus,LXX
3,Leviticus3:2,WORD,,G2409,Leviticus,LXX
3,Leviticus3:2,WORD,,G3588,Leviticus,LXX
3,Leviticus3:2,WORD,,G129,Leviticus,LXX
3,Leviticus3:2,WORD,,G1909,Leviticus,LXX
3,Leviticus3:2,WORD,,G3588,Leviticus,LXX
3,Leviticus3:2,WORD,,G2379,Leviticus,LXX
3,Leviticus3:2,WORD,,G3588,Leviticus,LXX
3,Leviticus3:2,WORD,,G3646,Leviticus,LXX
3,Leviticus3:2,WORD,,G2945,Leviticus,LXX
3,Leviticus3:3,WORD,,G2532,Leviticus,LXX
3,Leviticus3:3,WORD,,G4317,Leviticus,LXX
3,Leviticus3:3,WORD,,G575,Leviticus,LXX
3,Leviticus3:3,WORD,,G3588,Leviticus,LXX
3,Leviticus3:3,WORD,,G2378,Leviticus,LXX
3,Leviticus3:3,WORD,,G3588,Leviticus,LXX
3,Leviticus3:3,WORD,,G4992,Leviticus,LXX
3,Leviticus3:3,WORD,,,Leviticus,LXX
3,Leviticus3:3,WORD,,G2962,Leviticus,LXX
3,Leviticus3:3,WORD,,G3588,Leviticus,LXX
3,Leviticus3:3,WORD,,,Leviticus,LXX
3,Leviticus3:3,WORD,,G3588,Leviticus,LXX
3,Leviticus3:3,WORD,,G2619,Leviticus,LXX
3,Leviticus3:3,WORD,,G3588,Leviticus,LXX
3,Leviticus3:3,WORD,,G2836,Leviticus,LXX
3,Leviticus3:3,WORD,,G2532,Leviticus,LXX
3,Leviticus3:3,WORD,,G3956,Leviticus,LXX
3,Leviticus3:3,WORD,,G3588,Leviticus,LXX
3,Leviticus3:3,WORD,,,Leviticus,LXX
3,Leviticus3:3,WORD,,G3588,Leviticus,LXX
3,Leviticus3:3,WORD,,G1909,Leviticus,LXX
3,Leviticus3:3,WORD,,G3588,Leviticus,LXX
3,Leviticus3:3,WORD,,G2836,Leviticus,LXX
3,Leviticus3:4,WORD,,G2532,Leviticus,LXX
3,Leviticus3:4,WORD,,G3588,Leviticus,LXX
3,Leviticus3:4,WORD,,G1417,Leviticus,LXX
3,Leviticus3:4,WORD,,G3510,Leviticus,LXX
3,Leviticus3:4,WORD,,G2532,Leviticus,LXX
3,Leviticus3:4,WORD,,G3588,Leviticus,LXX
3,Leviticus3:4,WORD,,,Leviticus,LXX
3,Leviticus3:4,WORD,,G3588,Leviticus,LXX
3,Leviticus3:4,WORD,,G1909,Leviticus,LXX
3,Leviticus3:4,WORD,,G846,Leviticus,LXX
3,Leviticus3:4,WORD,,G3588,Leviticus,LXX
3,Leviticus3:4,WORD,,G1909,Leviticus,LXX
3,Leviticus3:4,WORD,,G3588,Leviticus,LXX
3,Leviticus3:4,WORD,,,Leviticus,LXX
3,Leviticus3:4,WORD,,G2532,Leviticus,LXX
3,Leviticus3:4,WORD,,G3588,Leviticus,LXX
3,Leviticus3:4,WORD,,,Leviticus,LXX
3,Leviticus3:4,WORD,,G3588,Leviticus,LXX
3,Leviticus3:4,WORD,,G1909,Leviticus,LXX
3,Leviticus3:4,WORD,,G3588,Leviticus,LXX
3,Leviticus3:4,WORD,,,Leviticus,LXX
3,Leviticus3:4,WORD,,G4862,Leviticus,LXX
3,Leviticus3:4,WORD,,G3588,Leviticus,LXX
3,Leviticus3:4,WORD,,G3510,Leviticus,LXX
3,Leviticus3:4,WORD,,G4014,Leviticus,LXX
3,Leviticus3:5,WORD,,G2532,Leviticus,LXX
3,Leviticus3:5,WORD,,G399,Leviticus,LXX
3,Leviticus3:5,WORD,,G846,Leviticus,LXX
3,Leviticus3:5,WORD,,G3588,Leviticus,LXX
3,Leviticus3:5,WORD,,G5207,Leviticus,LXX
3,Leviticus3:5,WORD,,G2,Leviticus,LXX
3,Leviticus3:5,WORD,,G3588,Leviticus,LXX
3,Leviticus3:5,WORD,,G2409,Leviticus,LXX
3,Leviticus3:5,WORD,,G1909,Leviticus,LXX
3,Leviticus3:5,WORD,,G3588,Leviticus,LXX
3,Leviticus3:5,WORD,,G2379,Leviticus,LXX
3,Leviticus3:5,WORD,,G1909,Leviticus,LXX
3,Leviticus3:5,WORD,,G3588,Leviticus,LXX
3,Leviticus3:5,WORD,,G3646,Leviticus,LXX
3,Leviticus3:5,WORD,,G1909,Leviticus,LXX
3,Leviticus3:5,WORD,,G3588,Leviticus,LXX
3,Leviticus3:5,WORD,,G3586,Leviticus,LXX
3,Leviticus3:5,WORD,,G3588,Leviticus,LXX
3,Leviticus3:5,WORD,,G1909,Leviticus,LXX
3,Leviticus3:5,WORD,,G3588,Leviticus,LXX
3,Leviticus3:5,WORD,,G4442,Leviticus,LXX
3,Leviticus3:5,WORD,,G1909,Leviticus,LXX
3,Leviticus3:5,WORD,,G3588,Leviticus,LXX
3,Leviticus3:5,WORD,,G2379,Leviticus,LXX
3,Leviticus3:5,WORD,,,Leviticus,LXX
3,Leviticus3:5,WORD,,G3744,Leviticus,LXX
3,Leviticus3:5,WORD,,G2175,Leviticus,LXX
3,Leviticus3:5,WORD,,G2962,Leviticus,LXX
3,Leviticus3:6,WORD,,G1437,Leviticus,LXX
3,Leviticus3:6,WORD,,G1161,Leviticus,LXX
3,Leviticus3:6,WORD,,G575,Leviticus,LXX
3,Leviticus3:6,WORD,,G3588,Leviticus,LXX
3,Leviticus3:6,WORD,,G4263,Leviticus,LXX
3,Leviticus3:6,WORD,,G3588,Leviticus,LXX
3,Leviticus3:6,WORD,,G1435,Leviticus,LXX
3,Leviticus3:6,WORD,,G846,Leviticus,LXX
3,Leviticus3:6,WORD,,G2378,Leviticus,LXX
3,Leviticus3:6,WORD,,G4992,Leviticus,LXX
3,Leviticus3:6,WORD,,G3588,Leviticus,LXX
3,Leviticus3:6,WORD,,G2962,Leviticus,LXX
3,Leviticus3:6,WORD,,G730,Leviticus,LXX
3,Leviticus3:6,WORD,,G2228,Leviticus,LXX
3,Leviticus3:6,WORD,,G2338,Leviticus,LXX
3,Leviticus3:6,WORD,,G299,Leviticus,LXX
3,Leviticus3:6,WORD,,G4374,Leviticus,LXX
3,Leviticus3:6,WORD,,G846,Leviticus,LXX
3,Leviticus3:7,WORD,,G1437,Leviticus,LXX
3,Leviticus3:7,WORD,,,Leviticus,LXX
3,Leviticus3:7,WORD,,G4317,Leviticus,LXX
3,Leviticus3:7,WORD,,G3588,Leviticus,LXX
3,Leviticus3:7,WORD,,G1435,Leviticus,LXX
3,Leviticus3:7,WORD,,G846,Leviticus,LXX
3,Leviticus3:7,WORD,,G4317,Leviticus,LXX
3,Leviticus3:7,WORD,,G846,Leviticus,LXX
3,Leviticus3:7,WORD,,G1725,Leviticus,LXX
3,Leviticus3:7,WORD,,G2962,Leviticus,LXX
3,Leviticus3:8,WORD,,G2532,Leviticus,LXX
3,Leviticus3:8,WORD,,G2007,Leviticus,LXX
3,Leviticus3:8,WORD,,G3588,Leviticus,LXX
3,Leviticus3:8,WORD,,G5495,Leviticus,LXX
3,Leviticus3:8,WORD,,G1909,Leviticus,LXX
3,Leviticus3:8,WORD,,G3588,Leviticus,LXX
3,Leviticus3:8,WORD,,G2776,Leviticus,LXX
3,Leviticus3:8,WORD,,G3588,Leviticus,LXX
3,Leviticus3:8,WORD,,G1435,Leviticus,LXX
3,Leviticus3:8,WORD,,G846,Leviticus,LXX
3,Leviticus3:8,WORD,,G2532,Leviticus,LXX
3,Leviticus3:8,WORD,,G4969,Leviticus,LXX
3,Leviticus3:8,WORD,,G846,Leviticus,LXX
3,Leviticus3:8,WORD,,G3844,Leviticus,LXX
3,Leviticus3:8,WORD,,G3588,Leviticus,LXX
3,Leviticus3:8,WORD,,G2374,Leviticus,LXX
3,Leviticus3:8,WORD,,G3588,Leviticus,LXX
3,Leviticus3:8,WORD,,G4633,Leviticus,LXX
3,Leviticus3:8,WORD,,G3588,Leviticus,LXX
3,Leviticus3:8,WORD,,G3142,Leviticus,LXX
3,Leviticus3:8,WORD,,G2532,Leviticus,LXX
3,Leviticus3:8,WORD,,,Leviticus,LXX
3,Leviticus3:8,WORD,,G3588,Leviticus,LXX
3,Leviticus3:8,WORD,,G5207,Leviticus,LXX
3,Leviticus3:8,WORD,,G2,Leviticus,LXX
3,Leviticus3:8,WORD,,G3588,Leviticus,LXX
3,Leviticus3:8,WORD,,G2409,Leviticus,LXX
3,Leviticus3:8,WORD,,G3588,Leviticus,LXX
3,Leviticus3:8,WORD,,G129,Leviticus,LXX
3,Leviticus3:8,WORD,,G1909,Leviticus,LXX
3,Leviticus3:8,WORD,,G3588,Leviticus,LXX
3,Leviticus3:8,WORD,,G2379,Leviticus,LXX
3,Leviticus3:8,WORD,,G2945,Leviticus,LXX
3,Leviticus3:9,WORD,,G2532,Leviticus,LXX
3,Leviticus3:9,WORD,,G4374,Leviticus,LXX
3,Leviticus3:9,WORD,,G575,Leviticus,LXX
3,Leviticus3:9,WORD,,G3588,Leviticus,LXX
3,Leviticus3:9,WORD,,G2378,Leviticus,LXX
3,Leviticus3:9,WORD,,G3588,Leviticus,LXX
3,Leviticus3:9,WORD,,G4992,Leviticus,LXX
3,Leviticus3:9,WORD,,,Leviticus,LXX
3,Leviticus3:9,WORD,,G3588,Leviticus,LXX
3,Leviticus3:9,WORD,,G2316,Leviticus,LXX
3,Leviticus3:9,WORD,,G3588,Leviticus,LXX
3,Leviticus3:9,WORD,,,Leviticus,LXX
3,Leviticus3:9,WORD,,G2532,Leviticus,LXX
3,Leviticus3:9,WORD,,G3588,Leviticus,LXX
3,Leviticus3:9,WORD,,G3751,Leviticus,LXX
3,Leviticus3:9,WORD,,G299,Leviticus,LXX
3,Leviticus3:9,WORD,,G4862,Leviticus,LXX
3,Leviticus3:9,WORD,,G3588,Leviticus,LXX
3,Leviticus3:9,WORD,,,Leviticus,LXX
3,Leviticus3:9,WORD,,G4014,Leviticus,LXX
